start_time,datetime,reserve,reserve_usd,close,change
2022-01-23 07:00:00,2022-01-23 07:00:00,4134344.747666133,10177587870.09398,2486.1,0.0101621639192388
2022-01-23 08:00:00,2022-01-23 08:00:00,4133910.115375091,10268301871.286612,2517.3,0.0125497767587789
2022-01-23 09:00:00,2022-01-23 09:00:00,4137371.208122875,10401030783.778656,2532.02,0.0058475350574027
2022-01-23 10:00:00,2022-01-23 10:00:00,4136017.838193765,10481528862.57838,2532.56,0.000213268457595
2022-01-23 11:00:00,2022-01-23 11:00:00,4133472.821146471,10487459929.218307,2497.59,-0.0138081624917079
2022-01-23 12:00:00,2022-01-23 12:00:00,4140655.667025553,10350114431.899324,2494.25,-0.0013372891467374
2022-01-23 13:00:00,2022-01-23 13:00:00,4137735.715730112,10319558405.847166,2504.0,0.0039089906785607
2022-01-23 14:00:00,2022-01-23 14:00:00,4125918.849261609,10347799651.037796,2431.34,-0.0290175718849839
2022-01-23 15:00:00,2022-01-23 15:00:00,4125459.629562376,10044990466.120892,2431.04,-0.0001233887485914
2022-01-23 16:00:00,2022-01-23 16:00:00,4126641.472271142,10039213133.92139,2424.76,-0.0025832565486375
2022-01-23 17:00:00,2022-01-23 17:00:00,4125612.702724233,10031074993.302952,2435.77,0.0045406555700358
2022-01-23 18:00:00,2022-01-23 18:00:00,4130073.2429366526,10087313851.342705,2412.96,-0.0093645951793477
2022-01-23 19:00:00,2022-01-23 19:00:00,4130038.028961693,10008442642.220903,2382.36,-0.0126815197931171
2022-01-23 20:00:00,2022-01-23 20:00:00,4131519.87604066,9859332234.722923,2421.88,0.0165885928239224
2022-01-23 21:00:00,2022-01-23 21:00:00,4130454.764655007,10008867977.51139,2420.52,-0.0005615472277734
2022-01-23 22:00:00,2022-01-23 22:00:00,4131144.242821595,10011637651.391474,2444.01,0.0097045263001338
2022-01-23 23:00:00,2022-01-23 23:00:00,4134528.0216527022,10104062860.817142,2538.41,0.0386250465423625
2022-01-24 00:00:00,2022-01-24 00:00:00,4137561.995767296,10493726254.59615,2489.17,-0.0193979695951401
2022-01-24 01:00:00,2022-01-24 01:00:00,4140453.009237012,10334422555.751228,2456.24,-0.0132293093681831
2022-01-24 02:00:00,2022-01-24 02:00:00,4136630.471832085,10172041723.556889,2434.95,-0.008667719766798
2022-01-24 03:00:00,2022-01-24 03:00:00,4135188.4351025946,10086115483.480583,2457.74,0.0093595351033901
2022-01-24 04:00:00,2022-01-24 04:00:00,4132029.933894186,10196891017.03305,2436.95,-0.0084589907801475
2022-01-24 05:00:00,2022-01-24 05:00:00,4124181.228422515,10049914761.575329,2437.97,0.0004185559818625
2022-01-24 06:00:00,2022-01-24 06:00:00,4129666.187095548,10088782590.293863,2433.87,-0.0016817270105866
2022-01-24 07:00:00,2022-01-24 07:00:00,4125279.3904945,10030505044.731018,2384.95,-0.0200996766466574
2022-01-24 08:00:00,2022-01-24 08:00:00,4122769.191954622,9831139737.810406,2383.0,-0.0008176272039245
2022-01-24 09:00:00,2022-01-24 09:00:00,4116928.7146780537,9839531528.799623,2334.48,-0.020360889634914
2022-01-24 10:00:00,2022-01-24 10:00:00,4104403.053809026,9609966400.17962,2215.12,-0.0511291593845311
2022-01-24 11:00:00,2022-01-24 11:00:00,4107553.631125011,9144437472.092476,2237.98,0.0103199826645961
2022-01-24 12:00:00,2022-01-24 12:00:00,4130338.4462726046,9227055498.579136,2190.0,-0.0214389762196266
2022-01-24 13:00:00,2022-01-24 13:00:00,4131479.21449812,9081640810.671852,2182.97,-0.0032100456621005
2022-01-24 14:00:00,2022-01-24 14:00:00,4135286.305468354,9016410650.838192,2203.37,0.0093450665835994
2022-01-24 15:00:00,2022-01-24 15:00:00,4143587.068477571,9167263799.188375,2273.84,0.0319828263069752
2022-01-24 16:00:00,2022-01-24 16:00:00,4137583.282256562,9383604171.328754,2259.56,-0.0062801252506773
2022-01-24 17:00:00,2022-01-24 17:00:00,4138743.295020888,9343275844.804312,2347.38,0.0388659739064243
2022-01-24 18:00:00,2022-01-24 18:00:00,4151186.6477329247,9778229019.37489,2384.71,0.0159028363537219
2022-01-24 19:00:00,2022-01-24 19:00:00,4151029.8365640193,9908804837.111626,2377.21,-0.0031450365033903
2022-01-24 20:00:00,2022-01-24 20:00:00,4150186.534067582,9909772575.374506,2463.31,0.0362189289124645
2022-01-24 21:00:00,2022-01-24 21:00:00,4142667.8925922015,10181350867.23038,2440.53,-0.0092477195318493
2022-01-24 22:00:00,2022-01-24 22:00:00,4139890.044050141,10091166118.59574,2411.53,-0.0118826648309998
2022-01-24 23:00:00,2022-01-24 23:00:00,4141789.2121575526,10010214412.37704,2438.13,0.0110303417332564
2022-01-25 00:00:00,2022-01-25 00:00:00,4146872.493422784,10112722235.388897,2387.25,-0.0208684524615176
2022-01-25 01:00:00,2022-01-25 01:00:00,4144638.104500692,9928018014.260294,2390.18,0.0012273536495968
2022-01-25 02:00:00,2022-01-25 02:00:00,4142184.0066645886,9904158710.734396,2409.33,0.0080119488908785
2022-01-25 03:00:00,2022-01-25 03:00:00,4136867.760193059,9966062839.239408,2414.9,0.0023118460318845
2022-01-25 04:00:00,2022-01-25 04:00:00,4138593.868042874,10000710576.43194,2378.17,-0.015209739533728
2022-01-25 05:00:00,2022-01-25 05:00:00,4134893.505119192,9844082041.768473,2392.41,0.0059877973399713
2022-01-25 06:00:00,2022-01-25 06:00:00,4138815.909613752,9928520945.083956,2363.45,-0.0121049485665082
2022-01-25 07:00:00,2022-01-25 07:00:00,4137064.569644861,9796338815.42527,2382.5,0.0080602509043983
2022-01-25 08:00:00,2022-01-25 08:00:00,4133522.488792295,9845449401.565062,2383.81,0.0005498426023085
2022-01-25 09:00:00,2022-01-25 09:00:00,4131609.9188377215,9846595652.451538,2424.47,0.0170567285144369
2022-01-25 10:00:00,2022-01-25 10:00:00,4134012.295359512,10035226662.38462,2427.02,0.0010517762645032
2022-01-25 11:00:00,2022-01-25 11:00:00,4130091.041583435,10034873117.824087,2422.18,-0.0019942151280171
2022-01-25 12:00:00,2022-01-25 12:00:00,4134132.1562113822,10048019444.392715,2436.71,0.0059987284182019
2022-01-25 13:00:00,2022-01-25 13:00:00,4130525.40768021,10076709643.61897,2426.06,-0.0043706473072299
2022-01-25 14:00:00,2022-01-25 14:00:00,4138603.563022284,10033752081.000118,2391.74,-0.0141463937412925
2022-01-25 15:00:00,2022-01-25 15:00:00,4135287.87224205,9903248609.374817,2418.08,0.0110129027402645
2022-01-25 16:00:00,2022-01-25 16:00:00,4132852.820262559,10014023974.257896,2431.26,0.0054506054390262
2022-01-25 17:00:00,2022-01-25 17:00:00,4135640.277773231,10078608596.105928,2478.8,0.0195536470801147
2022-01-25 18:00:00,2022-01-25 18:00:00,4146869.0189844375,10265629023.697483,2494.61,0.0063780861707276
2022-01-25 19:00:00,2022-01-25 19:00:00,4144261.386296736,10364866437.19989,2464.86,-0.0119257118347156
2022-01-25 20:00:00,2022-01-25 20:00:00,4139015.080561141,10215036781.104765,2437.48,-0.0111081359590403
2022-01-25 21:00:00,2022-01-25 21:00:00,4137735.587628471,10084912255.149303,2411.76,-0.0105518814513348
2022-01-25 22:00:00,2022-01-25 22:00:00,4134386.1860093446,10000864490.2179,2435.9,0.0100092878230004
2022-01-25 23:00:00,2022-01-25 23:00:00,4132221.1632348862,10062659632.681416,2457.37,0.0088139907221149
2022-01-26 00:00:00,2022-01-26 00:00:00,4146867.881596066,10191598014.61886,2422.63,-0.0141370652364112
2022-01-26 01:00:00,2022-01-26 01:00:00,4136200.2248791447,10036461395.560513,2444.18,0.008895291480746
2022-01-26 02:00:00,2022-01-26 02:00:00,4133477.014157189,10118585047.948196,2443.4,-0.0003191254326603
2022-01-26 03:00:00,2022-01-26 03:00:00,4134118.3618774926,10111098776.798609,2474.47,0.0127158876974706
2022-01-26 04:00:00,2022-01-26 04:00:00,4133511.009057847,10248674292.958456,2497.22,0.0091938879840935
2022-01-26 05:00:00,2022-01-26 05:00:00,4188263.655899912,10472011863.595703,2474.12,-0.0092502863183859
2022-01-26 06:00:00,2022-01-26 06:00:00,4188895.978276738,10382980987.772738,2450.25,-0.0096478747999287
2022-01-26 07:00:00,2022-01-26 07:00:00,4187535.5884396,10261876813.26369,2460.01,0.0039832670135702
2022-01-26 08:00:00,2022-01-26 08:00:00,4184620.5765976114,10321559278.42316,2485.99,0.0105609326791353
2022-01-26 09:00:00,2022-01-26 09:00:00,4186524.7886866536,10428175740.584372,2487.4,0.0005671784681355
2022-01-26 10:00:00,2022-01-26 10:00:00,4182789.389147886,10413335477.037395,2523.89,0.0146699364798583
2022-01-26 11:00:00,2022-01-26 11:00:00,4181606.4942607977,10624376940.407724,2544.54,0.0081818145798746
2022-01-26 12:00:00,2022-01-26 12:00:00,4186621.924141555,10644761688.694468,2530.35,-0.0055766464665519
2022-01-26 13:00:00,2022-01-26 13:00:00,4192683.3984793774,10636799387.108543,2620.67,0.0356946667457072
2022-01-26 14:00:00,2022-01-26 14:00:00,4209824.807576641,11024302879.131355,2643.94,0.0088794087008283
2022-01-26 15:00:00,2022-01-26 15:00:00,4211190.262641233,11194945036.25246,2604.19,-0.0150343805078784
2022-01-26 16:00:00,2022-01-26 16:00:00,4220710.31030367,10991387764.860523,2613.42,0.0035442882431773
2022-01-26 17:00:00,2022-01-26 17:00:00,4241989.316422805,11117494563.608091,2594.3,-0.0073160839053806
2022-01-26 18:00:00,2022-01-26 18:00:00,4250454.014744762,11027779334.44621,2603.66,0.0036079096480745
2022-01-26 19:00:00,2022-01-26 19:00:00,4247466.420309968,11172585847.64396,2572.47,-0.0119792906907968
2022-01-26 20:00:00,2022-01-26 20:00:00,4240705.056014888,10821385087.908163,2516.79,-0.0216445672835834
2022-01-26 21:00:00,2022-01-26 21:00:00,4237810.799741163,10694707568.280785,2416.7,-0.0397689119870947
2022-01-26 22:00:00,2022-01-26 22:00:00,4237000.999802897,10223904178.574732,2436.3,0.0081102329623041
2022-01-26 23:00:00,2022-01-26 23:00:00,4243885.092299328,10344115018.098034,2461.61,0.0103887041825718
2022-01-27 00:00:00,2022-01-27 00:00:00,4247995.541028636,10450309750.989288,2482.71,0.0085716258871226
2022-01-27 01:00:00,2022-01-27 01:00:00,4247755.772235119,10523785349.52357,2388.66,-0.0378819918556738
2022-01-27 02:00:00,2022-01-27 02:00:00,4243989.594303592,10116457780.72581,2385.98,-0.0011219679653026
2022-01-27 03:00:00,2022-01-27 03:00:00,4242646.149510249,10136517632.486914,2363.77,-0.0093085440783242
2022-01-27 04:00:00,2022-01-27 04:00:00,4241106.1162657775,10026930600.385756,2393.02,0.0123743003760941
2022-01-27 05:00:00,2022-01-27 05:00:00,4242227.963310247,10175393595.649963,2388.52,-0.0018804690307644
2022-01-27 06:00:00,2022-01-27 06:00:00,4258342.630400718,10168509187.85378,2399.42,0.0045634953862643
2022-01-27 07:00:00,2022-01-27 07:00:00,4256420.759566917,10206186153.258192,2401.82,0.0010002417250836
2022-01-27 08:00:00,2022-01-27 08:00:00,4255468.007085917,10222680137.311493,2438.58,0.0153050603292501
2022-01-27 09:00:00,2022-01-27 09:00:00,4256995.649561362,10373929393.850405,2440.05,0.0006028098319514
2022-01-27 10:00:00,2022-01-27 10:00:00,4255249.712032099,10391639622.584764,2422.95,-0.0070080531136658
2022-01-27 11:00:00,2022-01-27 11:00:00,4251704.5316415215,10324354505.585192,2454.67,0.0130914793949525
2022-01-27 12:00:00,2022-01-27 12:00:00,4256644.993015983,10473921465.356276,2455.37,0.0002851707154116
2022-01-27 13:00:00,2022-01-27 13:00:00,4253751.69108683,10435873942.385044,2485.01,0.012071500425598
2022-01-27 14:00:00,2022-01-27 14:00:00,4252525.499497017,10567704161.503977,2490.96,0.0023943565619453
2022-01-27 15:00:00,2022-01-27 15:00:00,4248190.057856113,10565488001.9199,2478.44,-0.0050261746475254
2022-01-27 16:00:00,2022-01-27 16:00:00,4242134.720868837,10517186638.54687,2475.88,-0.0010329077968399
2022-01-27 17:00:00,2022-01-27 17:00:00,4240993.785210786,10492888739.544031,2447.7,-0.0113818117194695
2022-01-27 18:00:00,2022-01-27 18:00:00,4243972.7680064095,10422871169.74131,2434.04,-0.0055807492748293
2022-01-27 19:00:00,2022-01-27 19:00:00,4246378.602916739,10368474418.60168,2393.48,-0.0166636538429935
2022-01-27 20:00:00,2022-01-27 20:00:00,4246239.828281819,10205412411.407051,2338.56,-0.0229456690676337
2022-01-27 21:00:00,2022-01-27 21:00:00,4249650.712671065,9928940888.380247,2358.44,0.0085009578544061
2022-01-27 22:00:00,2022-01-27 22:00:00,4243942.34963507,9980966640.33077,2380.66,0.0094214819965738
2022-01-27 23:00:00,2022-01-27 23:00:00,4242815.306657694,10142870795.363308,2422.61,0.0176211638789245
2022-01-28 00:00:00,2022-01-28 00:00:00,4246026.289795302,10286543667.857777,2430.47,0.0032444347212303
2022-01-28 01:00:00,2022-01-28 01:00:00,4244887.64300617,10319001608.88711,2395.32,-0.0144622233559762
2022-01-28 02:00:00,2022-01-28 02:00:00,4240047.412792354,10172756963.77875,2402.34,0.0029307148940433
2022-01-28 03:00:00,2022-01-28 03:00:00,4245923.213992924,10216182537.050695,2445.34,0.0178992149321077
2022-01-28 04:00:00,2022-01-28 04:00:00,4243655.900552032,10401682838.26652,2438.77,-0.002686742947811
2022-01-28 05:00:00,2022-01-28 05:00:00,4240108.623535615,10345510112.6615,2447.44,0.0035550707938838
2022-01-28 06:00:00,2022-01-28 06:00:00,4243003.437918739,10410717362.324903,2420.2,-0.0111299970581506
2022-01-28 07:00:00,2022-01-28 07:00:00,4208074.16881599,10177242218.948662,2389.19,-0.0128129906619286
2022-01-28 08:00:00,2022-01-28 08:00:00,4208249.768309806,10066153845.161558,2402.29,0.0054830298134513
2022-01-28 09:00:00,2022-01-28 09:00:00,4211602.47598961,10131377000.990349,2386.92,-0.0063980618493186
2022-01-28 10:00:00,2022-01-28 10:00:00,4211165.980714626,10066487125.36766,2400.01,0.0054840547651366
2022-01-28 11:00:00,2022-01-28 11:00:00,4207591.481001532,10123966999.10735,2395.0,-0.0020874913021197
2022-01-28 12:00:00,2022-01-28 12:00:00,4210427.863768531,10090859708.819147,2373.43,-0.0090062630480167
2022-01-28 13:00:00,2022-01-28 13:00:00,4206761.631078523,9977837028.7779,2428.99,0.0234091588966178
2022-01-28 14:00:00,2022-01-28 14:00:00,4211653.468391881,10221448459.97382,2393.74,-0.0145122046611966
2022-01-28 15:00:00,2022-01-28 15:00:00,4209711.730504911,10081708448.78571,2442.15,0.0202235831794599
2022-01-28 16:00:00,2022-01-28 16:00:00,4210183.961823933,10268163396.484177,2472.45,0.0124071003009642
2022-01-28 17:00:00,2022-01-28 17:00:00,4208026.167408144,10432048300.500708,2453.67,-0.0075957046654127
2022-01-28 18:00:00,2022-01-28 18:00:00,4219430.774368322,10372131558.92635,2468.76,0.0061499712675299
2022-01-28 19:00:00,2022-01-28 19:00:00,4220472.418748452,10439449917.858751,2459.96,-0.0035645425233721
2022-01-28 20:00:00,2022-01-28 20:00:00,4227373.456569699,10423433840.522211,2508.33,0.0196629213483146
2022-01-28 21:00:00,2022-01-28 21:00:00,4223004.117785447,10595247779.873571,2532.99,0.0098312423006541
2022-01-28 22:00:00,2022-01-28 22:00:00,4219738.719554695,10711184662.12078,2514.86,-0.007157548983612
2022-01-28 23:00:00,2022-01-28 23:00:00,4218481.814358327,10637589928.697851,2543.34,0.0113246860660236
2022-01-29 00:00:00,2022-01-29 00:00:00,4222285.687676562,10739136387.613213,2560.0,0.0065504415453694
2022-01-29 01:00:00,2022-01-29 01:00:00,4212793.7509555165,10786108354.617506,2531.6,-0.01109375
2022-01-29 02:00:00,2022-01-29 02:00:00,4207299.941237832,10652574815.428867,2527.64,-0.0015642281561067
2022-01-29 03:00:00,2022-01-29 03:00:00,4246321.408698096,10744446243.81474,2540.0,0.004889936858097
2022-01-29 04:00:00,2022-01-29 04:00:00,4243339.086628258,10793443526.755745,2537.7,-0.0009055118110237
2022-01-29 05:00:00,2022-01-29 05:00:00,4240315.588074808,10770428876.790972,2533.0,-0.0018520707727468
2022-01-29 06:00:00,2022-01-29 06:00:00,4240657.479393285,10745986136.7543,2541.72,0.0034425582313462
2022-01-29 07:00:00,2022-01-29 07:00:00,4239712.747673069,10791564655.062098,2566.03,0.009564389468549
2022-01-29 08:00:00,2022-01-29 08:00:00,4240204.354819032,10911470575.43477,2555.02,-0.0042906746998282
2022-01-29 09:00:00,2022-01-29 09:00:00,4238899.737276419,10838384612.371817,2548.56,-0.0025283559424192
2022-01-29 10:00:00,2022-01-29 10:00:00,4236939.087442436,10802682534.288738,2550.14,0.0006199579370311
2022-01-29 11:00:00,2022-01-29 11:00:00,4235738.79418363,10796698015.566788,2553.08,0.0011528778812144
2022-01-29 12:00:00,2022-01-29 12:00:00,4257793.116731994,10883273695.234442,2572.77,0.0077122534350666
2022-01-29 13:00:00,2022-01-29 13:00:00,4258268.226893637,10964044197.492567,2605.0,0.0125273537859971
2022-01-29 14:00:00,2022-01-29 14:00:00,4254884.256453696,11095175521.56811,2540.54,-0.0247447216890595
2022-01-29 15:00:00,2022-01-29 15:00:00,4249009.870876964,10763850010.182024,2541.95,0.0005550001180851
2022-01-29 16:00:00,2022-01-29 16:00:00,4243816.215960182,10807177192.49198,2557.7,0.0061960306064241
2022-01-29 17:00:00,2022-01-29 17:00:00,4239832.364696114,10867835645.227669,2563.46,0.0022520233021856
2022-01-29 18:00:00,2022-01-29 18:00:00,4245283.226452455,10914364537.823973,2590.7,0.010626262941493
2022-01-29 19:00:00,2022-01-29 19:00:00,4244630.814333206,11012471976.831976,2589.09,-0.0006214536611724
2022-01-29 20:00:00,2022-01-29 20:00:00,4243404.91011969,10999869763.481222,2604.38,0.0059055498263869
2022-01-29 21:00:00,2022-01-29 21:00:00,4241601.849322487,11050691833.714165,2613.48,0.0034941137622006
2022-01-29 22:00:00,2022-01-29 22:00:00,4240519.587998084,11101962726.571604,2598.78,-0.0056246843289406
2022-01-29 23:00:00,2022-01-29 23:00:00,4240225.610990456,11004853466.654491,2599.94,0.0004463632935454
2022-01-30 00:00:00,2022-01-30 00:00:00,4242940.522315448,11031688696.602682,2567.21,-0.0125887520481241
2022-01-30 01:00:00,2022-01-30 01:00:00,4241763.467900877,10906729989.560644,2579.07,0.0046198012628495
2022-01-30 02:00:00,2022-01-30 02:00:00,4238411.972540456,10933747450.218803,2579.1,1.1632099942815444e-05
2022-01-30 03:00:00,2022-01-30 03:00:00,4238950.059969566,10960733538.436968,2568.62,-0.004063432980497
2022-01-30 04:00:00,2022-01-30 04:00:00,4239281.414094965,10916751982.773718,2588.39,0.0076967398836729
2022-01-30 05:00:00,2022-01-30 05:00:00,4239544.84272598,10987147936.803284,2603.52,0.0058453324267209
2022-01-30 06:00:00,2022-01-30 06:00:00,4241345.848507521,11040487886.977531,2614.92,0.0043786873156341
2022-01-30 07:00:00,2022-01-30 07:00:00,4239316.173090997,11090268888.582474,2617.65,0.0010440089945389
2022-01-30 08:00:00,2022-01-30 08:00:00,4240015.598987297,11127550071.48334,2605.68,-0.0045728038507822
2022-01-30 09:00:00,2022-01-30 09:00:00,4240732.81292037,11063914842.131577,2608.57,0.0011091154708178
2022-01-30 10:00:00,2022-01-30 10:00:00,4241399.626007724,11070549197.865376,2625.84,0.0066204855533875
2022-01-30 11:00:00,2022-01-30 11:00:00,4239495.268736474,11139990262.357187,2624.36,-0.0005636291624775
2022-01-30 12:00:00,2022-01-30 12:00:00,4252759.457098125,11169656430.502378,2614.65,-0.0036999497020225
2022-01-30 13:00:00,2022-01-30 13:00:00,4300091.94362457,11247704640.500296,2609.38,-0.002015566136959
2022-01-30 14:00:00,2022-01-30 14:00:00,4301308.409323119,11249624477.094233,2600.73,-0.003314963707854
2022-01-30 15:00:00,2022-01-30 15:00:00,4291647.723636099,11173190967.597164,2616.13,0.0059214143721186
2022-01-30 16:00:00,2022-01-30 16:00:00,4291478.622156044,11229680988.776628,2596.62,-0.0074575804719185
2022-01-30 17:00:00,2022-01-30 17:00:00,4291337.7274423605,11141634882.798136,2617.72,0.0081259483482372
2022-01-30 18:00:00,2022-01-30 18:00:00,4288787.033451732,11240858746.829563,2596.0,-0.0082972968843114
2022-01-30 19:00:00,2022-01-30 19:00:00,4287870.354824898,11133749383.00962,2559.21,-0.0141718027734977
2022-01-30 20:00:00,2022-01-30 20:00:00,4285792.250205161,10971369188.271294,2574.02,0.0057869420641525
2022-01-30 21:00:00,2022-01-30 21:00:00,4285803.599537011,11041847557.229136,2558.81,-0.0059090449957653
2022-01-30 22:00:00,2022-01-30 22:00:00,4284542.741186931,10966019622.861052,2573.99,0.0059324451600548
2022-01-30 23:00:00,2022-01-30 23:00:00,4288102.433653864,11071339452.137863,2600.45,0.0102797602166286
2022-01-31 00:00:00,2022-01-31 00:00:00,4293243.888325876,11183141211.786411,2538.05,-0.0239958468726565
2022-01-31 01:00:00,2022-01-31 01:00:00,4294134.685297867,10905893105.24307,2524.43,-0.0053663245404937
